20/09/2022 13:48:17	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [22] - [/uenux/lib/avusrlibue2008.vst] - [SUCESSO]	467835161413AF2E
20/09/2022 13:48:17	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [23] - [/lib/modules/avmod.vst] - [SUCESSO]	722594F1ABBD59C5
20/09/2022 13:48:17	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [24] - [/lib/modules/ue2006/avmodue2006.vst] - [SUCESSO]	123983C59F44F345
20/09/2022 13:48:17	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [25] - [/lib/modules/ue2008/avmodue2008.vst] - [SUCESSO]	5F24D0E68D6C1CAF
20/09/2022 13:48:18	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [26] - [/lib/modules/ue2009/avmodue2009.vst] - [SUCESSO]	47398DDF80092AD6
20/09/2022 13:48:19	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [27] - [/lib/modules/ue2010/avmodue2010.vst] - [SUCESSO]	34B8607D67A47CA1
20/09/2022 13:48:20	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [28] - [/lib/modules/ue2011/avmodue2011.vst] - [SUCESSO]	14C46A205BE35903
20/09/2022 13:48:22	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [29] - [/lib/modules/ue2013/avmodue2013.vst] - [SUCESSO]	03CE535B48342E70
20/09/2022 13:48:23	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [30] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	9EF1EBB483889F34
20/09/2022 13:48:25	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [31] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	8F39DC0E3E6467F5
20/09/2022 13:48:26	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [32] - [/lib/avlibue2009.vst] - [SUCESSO]	78416191B3A70317
20/09/2022 13:48:26	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [33] - [/dsk/fe/estatico/chave/avusrchave.vst] - [SUCESSO]	08468E75FD3EE900
20/09/2022 13:48:28	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [1] - [/dsk/fe/estatico/o00546al-ce.vsc] - [SUCESSO]	5850FFD51B1AD501
20/09/2022 13:48:28	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [2] - [/dsk/fe/estatico/o00546al-ce.vsc] - [SUCESSO]	E694D2D2E4B43A0F
20/09/2022 13:48:28	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [3] - [/dsk/fe/estatico/o00544al-ce.vsc] - [SUCESSO]	195B9C8A3D3F325C
20/09/2022 13:48:28	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [4] - [/dsk/fe/estatico/o00544al-ce.vsc] - [SUCESSO]	CC3C4B6740088321
20/09/2022 13:48:38	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [5] - [/dsk/fe/estatico/jez/avgm.vsc] - [SUCESSO]	62856DB4AD89323F
20/09/2022 13:48:38	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [6] - [/dsk/fe/estatico/o00546al00000-ca.vsc] - [SUCESSO]	0E69EDF8277F1675
20/09/2022 13:48:39	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [7] - [/dsk/fe/estatico/o00544br00000-ca.vsc] - [SUCESSO]	12DDC0BE63C0DC14
20/09/2022 13:48:47	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [8] - [/dsk/fe/estatico/jez/vota_apl.vst] - [SUCESSO]	E1978B59EC4CABDB
20/09/2022 13:48:48	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [9] - [/dsk/fe/estatico/jez/vota_bin.vst] - [SUCESSO]	B951A911DFF3EF22
20/09/2022 13:48:52	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [10] - [/dsk/fe/estatico/jez/vota_ofi.vst] - [SUCESSO]	CB44E01EE6B3054A
20/09/2022 13:48:53	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [11] - [/dsk/fe/estatico/jez/avpart.vst] - [SUCESSO]	79FBB225B80EFAD9
20/09/2022 13:48:53	INFO	67305985	SCUE	Identificação do Modelo de Urna: UE2009	E1D4EA3E0F6A1850
20/09/2022 13:49:04	INFO	67305985	SCUE	Data e hora solicitadas	D555AFB6BD7BC9E9
20/09/2022 13:49:15	INFO	67305985	SCUE	Data e hora que foi digitada pelo operador: 20/09/2022 - 13:51:00	378410BBF9D990B4
20/09/2022 13:49:17	INFO	67305985	SCUE	Seção informada pelo operador: 0000 - Urna de contingência	AD6CC01270CE5F4E
20/09/2022 13:49:21	INFO	67305985	SCUE	Início do particionamento da MI	D60FA98C8C78E8DB
20/09/2022 13:49:23	INFO	67305985	SCUE	Particionamento realizado com sucesso	E1FEE1F9963DCD4D
20/09/2022 13:49:24	INFO	67305985	SCUE	Início da formatação	38ACFC764190D193
20/09/2022 13:49:39	INFO	67305985	SCUE	Formatação realizada com sucesso	4E11A097C1A6540B
20/09/2022 13:49:40	INFO	67305985	SCUE	Resultado da verificação da mídia interna: NORMAL	C903CD14DF6CBCD2
20/09/2022 13:49:40	INFO	67305985	SCUE	Início da montagem dos dados	6B550767C78C156D
20/09/2022 13:49:40	INFO	67305985	SCUE	Montagem realizada com sucesso	A38C45E77F817A89
20/09/2022 13:49:44	INFO	67305985	SCUE	Identificação de assinatura do arquivo UENUX CFG	9D667D1811CB0ECF
20/09/2022 13:50:49	INFO	67305985	SCUE	Estrutura da mídia criada	081A5E9BB75F515F
20/09/2022 13:52:34	INFO	67305985	SCUE	Data e hora atualizada	7E5FB956ECDFC090
20/09/2022 13:52:38	INFO	67305985	SCUE	Identificador da mídia de carga: 839062F6	FA37F39B5AF77B6B
20/09/2022 13:52:38	INFO	67305985	SCUE	Mídia de carga gerada pelo computador: RALWGER16	0B5A4471D9E14295
20/09/2022 13:52:38	INFO	67305985	SCUE	Data e hora da geração da mídia de carga: 16/09/2022 11:40:23	B74463E957F93246
20/09/2022 13:52:38	INFO	67305985	SCUE	Mídia de carga gerada pelo usuário: 021379341732	3EB8685E7893885E
20/09/2022 13:52:38	INFO	67305985	SCUE	Município: 28835	FBE31C61938C1181
20/09/2022 13:52:38	INFO	67305985	SCUE	Zona Eleitoral: 0020	F917844A27D8EFA3
20/09/2022 13:52:38	INFO	67305985	SCUE	Local de Votação: 0000	3D1E38056CA9CB25
20/09/2022 13:52:38	INFO	67305985	SCUE	Seção Eleitoral: 0000	5A94BFB1D36089B2
20/09/2022 13:53:00	INFO	67305985	SCUE	Imprimindo extrato de carga	A2AB12C3278AAB82
20/09/2022 13:53:02	INFO	67305985	SCUE	Confirmação do extrato de carga	328C249A92299A01
20/09/2022 13:53:02	INFO	67305985	LOGD	Iniciando cópia de Log da ME para MI	12F9F1BB8038CFA1
20/09/2022 13:53:02	INFO	67305985	LOGD	Cópia de Log da ME para MI realizada com sucesso.	E1940A4A571DD7AD
20/09/2022 13:53:02	INFO	67305985	SCUE	Código de carga 740.288.746.939.450.137.982.592 gravado na tabela de correspondência	4A0F9BA7FA66492D
20/09/2022 13:53:03	INFO	67305985	SCUE	Identificação de assinatura do arquivo Tab. Corresp.	0214018C3B69E754
20/09/2022 13:53:03	INFO	67305985	SCUE	Identificação de assinatura do arquivo EG Geral MI	CEAD84D0B25C547D
20/09/2022 13:53:03	INFO	67305985	SCUE	Identificação de assinatura do arquivo EG GAP 1 MI	90D5D5AA8C7A53E4
20/09/2022 13:53:03	INFO	67305985	SCUE	Identificação de assinatura do arquivo EG VOTA MI	B8B1207ADE9ABC7A
20/09/2022 13:53:04	INFO	67305985	SCUE	Identificação de assinatura do arquivo EG SA MI	C76DD1FCEA069504
20/09/2022 13:53:04	INFO	67305985	SCUE	Identificação de assinatura das chaves do QR code	45F062D3D9A543B6
20/09/2022 13:53:05	INFO	67305985	SCUE	Urna carregada com sucesso	37C5286412A7EBC9
20/09/2022 13:53:05	INFO	67305985	SCUE	Finalização de aplicativo	046B2367EF90F5AA
20/09/2022 13:53:05	INFO	67305985	SCUE	Desligando a urna	79C89C8AD66C62A5
20/09/2022 13:53:05	INFO	67305985	LOGD	Fechando o arquivo de Log	E630087603483D67
20/09/2022 13:55:35	INFO	67305985	LOGD	Início das operações do logd	FDBDE6FB84665B2A
20/09/2022 13:55:35	INFO	67305985	LOGD	Urna ligada em 20/09/2022 às 13:54:49	707CB5C30695218D
20/09/2022 13:56:13	INFO	67305985	GAP	Estrutura de diretórios da ME criada com sucesso	2D284CDF6A8AAAEE
20/09/2022 13:56:15	INFO	67305985	GAP	Iniciando aplicação - Oficial - 1º turno	59DB5B07B0585690
20/09/2022 13:56:16	INFO	67305985	GAP	Versão da aplicação: 8.26.0.0 - Onça-pintada	3894CFE3F94BB252
20/09/2022 13:56:16	INFO	67305985	GAP	Identificação do Modelo de Urna: UE2009	90E44C9306DC0FFF
20/09/2022 13:56:16	INFO	67305985	LOGD	Log interno da urna reserva válido com sucesso	8CFAF629F01AC324
20/09/2022 13:56:16	INFO	67305985	GAP	Resultado da verificação da mídia externa estática : NORMAL	0FE40EE8C7920BBE
20/09/2022 13:56:16	INFO	67305985	GAP	Resultado da verificação da mídia externa dinâmica : NORMAL	6230D235F55BAE32
20/09/2022 13:56:20	INFO	67305985	GAP	Tamanho da partição dinâmica de dados da MI: 299.2 MB	CD4EE020BD78D8BE
20/09/2022 13:56:22	INFO	67305985	GAP	Turno da UE: 1º turno	8B3DDB6E8EEF7B65
20/09/2022 13:56:24	INFO	67305985	GAP	Identificação do Modelo de Urna: UE2009	5F507C4E5349AB20
20/09/2022 13:56:26	INFO	67305985	GAP	Fase da UE: Oficial	934B3AE6146D0665
20/09/2022 13:56:28	INFO	67305985	GAP	Modo de carga da UE - Urna de contingência	37DF959FE6B1AF7E
20/09/2022 13:56:28	INFO	67305985	GAP	Município: 28835	5ACF3CCF608D650E
20/09/2022 13:56:28	INFO	67305985	GAP	Zona Eleitoral: 0020	D0F3D4681ACFF654
20/09/2022 13:56:28	INFO	67305985	GAP	Seção Eleitoral: 0000	D39A0E51193F6918
20/09/2022 13:56:36	ALERTA	67305985	GAP	Urna não testada	41E1A5C10FA935AF
20/09/2022 13:56:36	INFO	67305985	GAP	Urna operando com rede elétrica	F2BF91D502092EE1
20/09/2022 13:56:36	INFO	67305985	GAP	Bateria interna com carga plena	3D5B065F5551C29A
20/09/2022 13:56:36	INFO	67305985	GAP	Solicitação ao INIT para executar o aplicativo - SISTEMA DE AUTOTESTE	D551B9E50AC701A7
20/09/2022 13:56:36	INFO	67305985	GAP	Finalização de aplicativo	470C38B5EF4E38E5
20/09/2022 13:56:48	INFO	67305985	ATUE	Iniciando aplicação - Oficial - 1º turno	4D7A05943382F217
20/09/2022 13:56:48	INFO	67305985	ATUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	B90B4DEACDCB82E4
20/09/2022 13:56:48	INFO	67305985	ATUE	Identificação do Modelo de Urna: UE2009	FE7F3D1962E3B686
20/09/2022 13:56:48	INFO	67305985	ATUE	Montando lista de testes	18EEEB1740BBE83E
20/09/2022 13:56:48	INFO	67305985	ATUE	Início dos testes	3AA8F124D44C806E
20/09/2022 13:56:49	INFO	67305985	ATUE	Início do teste CPU	8B64E395D3EA6CA2
20/09/2022 13:56:51	INFO	67305985	ATUE	Fim do teste CPU - SUCESSO	713C3C0C2028601F
20/09/2022 13:56:51	INFO	67305985	ATUE	Início do teste Memória	D0EA9DCB9E417017
20/09/2022 13:57:13	INFO	67305985	ATUE	Fim do teste Memória - SUCESSO	E743E3F5C8D9265F
20/09/2022 13:57:13	INFO	67305985	ATUE	Início do teste Firmware	81656AD6C3F6D7F3
20/09/2022 13:57:14	INFO	67305985	ATUE	Fim do teste Firmware - SUCESSO	D3F39B0E7D7943C2
20/09/2022 13:57:14	INFO	67305985	ATUE	Início do teste Mídia Interna	1B920C93944EBF72
20/09/2022 13:57:21	INFO	67305985	ATUE	Fim do teste Mídia Interna - SUCESSO	AF5E52C517ADCB26
20/09/2022 13:57:21	INFO	67305985	ATUE	Início do teste Mídia Externa	651D450ED59B6F2F
20/09/2022 13:57:29	INFO	67305985	ATUE	Fim do teste Mídia Externa - SUCESSO	A32392811EC3153D
20/09/2022 13:57:30	INFO	67305985	ATUE	Início do teste Mídia de Res.	914055E7E7B1262C
20/09/2022 13:57:43	INFO	67305985	ATUE	Fim do teste Mídia de Res. - SUCESSO	5419618B3641BDCD
20/09/2022 13:57:43	INFO	67305985	ATUE	Início do teste MSD	D4E1A740BB74B4E2
20/09/2022 13:58:16	INFO	67305985	ATUE	Fim do teste MSD - SUCESSO	3917F04A19F06ED5
20/09/2022 13:58:17	INFO	67305985	ATUE	Início do teste Vídeo	F28BCBEBFAEE05B3
20/09/2022 13:58:17	INFO	67305985	ATUE	Fim do teste Vídeo - SUCESSO	19478082D9FA9CC7
20/09/2022 13:58:18	INFO	67305985	ATUE	Início do teste Teclado	C64DE783F79BBE63
20/09/2022 13:58:19	INFO	67305985	ATUE	Tecla pressionada: 4	8631A741749F673B
20/09/2022 13:58:20	INFO	67305985	ATUE	Tecla pressionada: 0	F3B25D1003BF1D37
20/09/2022 13:58:21	INFO	67305985	ATUE	Tecla pressionada: 9	D414C5CDBB55F512
20/09/2022 13:58:22	INFO	67305985	ATUE	Tecla pressionada: BRANCO	BDC226396EC739CB
20/09/2022 13:58:23	INFO	67305985	ATUE	Tecla pressionada: 5	467FE28B773C518F
20/09/2022 13:58:24	INFO	67305985	ATUE	Tecla pressionada: CONFIRMA	25F39323E41F9AEB
20/09/2022 13:58:25	INFO	67305985	ATUE	Tecla pressionada: 2	11EDBC49AD3E2A94
20/09/2022 13:58:26	INFO	67305985	ATUE	Tecla pressionada: CORRIGE	DC5E0E3CC2E7F753
20/09/2022 13:58:32	INFO	67305985	ATUE	Tecla pressionada: 3	045AE136269E6EAE
20/09/2022 13:58:34	INFO	67305985	ATUE	Tecla pressionada: 1	2A9518A3350C0065
20/09/2022 13:58:34	INFO	67305985	ATUE	Tecla pressionada: 7	D070F2FD12C63167
20/09/2022 13:58:35	INFO	67305985	ATUE	Tecla pressionada: 6	F73CBF4AB12CC20E
20/09/2022 13:58:36	INFO	67305985	ATUE	Tecla pressionada: 8	F234DED12D0DCC5F
20/09/2022 13:58:36	INFO	67305985	ATUE	Fim do teste Teclado - SUCESSO	75DDA6887B8139D6
20/09/2022 13:58:36	INFO	67305985	ATUE	Início do teste Alto-falante	A1F4C93F239AF9CC
20/09/2022 13:58:38	INFO	67305985	ATUE	Fim do teste Alto-falante - SUCESSO	1B946FF9F39EA32C
20/09/2022 13:58:38	INFO	67305985	ATUE	Início do teste Áudio	71FDA8275EA1FBE4
20/09/2022 13:58:41	INFO	67305985	ATUE	Fim do teste Áudio - SUCESSO	F0FB51BCA3787C66
20/09/2022 13:58:41	INFO	67305985	ATUE	Início do teste Sensor da Fonte	E3EE6E9B9E2A1B3C
20/09/2022 13:58:41	INFO	67305985	ATUE	Operando com a rede elétrica	020E0E4F672DBCD0
20/09/2022 13:58:48	INFO	67305985	ATUE	Operando com a bateria interna	2AFB87ED945755A7
20/09/2022 13:58:51	INFO	67305985	ATUE	Fim do teste Sensor da Fonte - SUCESSO	DD703F5D8D58AD06
20/09/2022 13:58:51	INFO	67305985	ATUE	Início do teste Sensor da Chave	C67383308CD663AC
20/09/2022 13:58:51	INFO	67305985	ATUE	Chave ligada	CDF854BF1314AF13
20/09/2022 13:58:53	INFO	67305985	ATUE	Chave desligada	53240B8E7F91FABF
20/09/2022 13:58:53	INFO	67305985	ATUE	Chave ligada	90F05E9204AA8E9D
20/09/2022 13:58:54	INFO	67305985	ATUE	Fim do teste Sensor da Chave - SUCESSO	725849EAAF7B5971
20/09/2022 13:58:54	INFO	67305985	ATUE	Início do teste Teclado MT	599D04C81F0A875A
20/09/2022 13:58:55	INFO	67305985	ATUE	Tecla pressionada: 1	54F41B1E1230663A
20/09/2022 13:58:55	INFO	67305985	ATUE	Tecla pressionada: 2	6A3BF68405663547
20/09/2022 13:58:55	INFO	67305985	ATUE	Tecla pressionada: 3	DC728A6E3C0D5A12
20/09/2022 13:58:56	INFO	67305985	ATUE	Tecla pressionada: 4	8081B9246A551C14
20/09/2022 13:58:56	INFO	67305985	ATUE	Tecla pressionada: 5	B39FEBEBE3968DD5
20/09/2022 13:58:56	INFO	67305985	ATUE	Tecla pressionada: 6	53A58920580D3293
20/09/2022 13:58:56	INFO	67305985	ATUE	Tecla pressionada: 7	853F65987B0EAC91
20/09/2022 13:58:56	INFO	67305985	ATUE	Tecla pressionada: 8	D0A900C3F6D23CAE
20/09/2022 13:58:56	INFO	67305985	ATUE	Tecla pressionada: 9	0346D055B03DA188
20/09/2022 13:58:57	INFO	67305985	ATUE	Tecla pressionada: CORRIGE	3418288953A62495
20/09/2022 13:58:57	INFO	67305985	ATUE	Tecla pressionada: 0	103928F8610B0D1F
20/09/2022 13:58:57	INFO	67305985	ATUE	Tecla pressionada: CONFIRMA	CCE87E0CDC690F44
20/09/2022 13:58:57	INFO	67305985	ATUE	Fim do teste Teclado MT - SUCESSO	4F34664B9D535F97
20/09/2022 13:58:57	INFO	67305985	ATUE	Início do teste Led MT	E3C13527D9F18B61
20/09/2022 13:58:58	INFO	67305985	ATUE	Fim do teste Led MT - SUCESSO	ED6D0AA2F17FCD3C
20/09/2022 13:58:59	INFO	67305985	ATUE	Início do teste Led Segurança	0BA24E3641CDBF35
20/09/2022 13:59:03	INFO	67305985	ATUE	Fim do teste Led Segurança - SUCESSO	5623B2EF44C1076F
20/09/2022 13:59:03	INFO	67305985	ATUE	Início do teste Bipe MT	8493CFCE18A22F43
20/09/2022 13:59:04	INFO	67305985	ATUE	Fim do teste Bipe MT - SUCESSO	33187325365C37B9
20/09/2022 13:59:05	INFO	67305985	ATUE	Início do teste LCD MT	9211A71E6C10C9F8
20/09/2022 13:59:06	INFO	67305985	ATUE	Fim do teste LCD MT - SUCESSO	0A5DEE4137C50E01
20/09/2022 13:59:06	INFO	67305985	ATUE	Início do teste Bio. Firmware	B4CCB327B814F8C5
20/09/2022 13:59:06	INFO	67305985	ATUE	Fim do teste Bio. Firmware - SUCESSO	E4656ACEACBE60D8
20/09/2022 13:59:07	INFO	67305985	ATUE	Início do teste Biometria	7E34B21196E8999C
20/09/2022 13:59:22	INFO	67305985	ATUE	Fim do teste Biometria - SUCESSO	1BFD165B8CCE6176
20/09/2022 13:59:22	INFO	67305985	ATUE	Início do teste Imp. Interna	B5F024BCEB3D1677
20/09/2022 13:59:40	INFO	67305985	ATUE	Fim do teste Imp. Interna - SUCESSO	36016067FD8B4D9E
20/09/2022 13:59:40	INFO	67305985	ATUE	Urna testada com sucesso	38F16A50B7E58B52
20/09/2022 13:59:58	INFO	67305985	ATUE	Imprimindo comprovante de carga	73A4B3A43280812C
20/09/2022 13:59:58	INFO	67305985	ATUE	Identifica que a Urna está testada	EB297CC39E76C40F
20/09/2022 14:00:03	INFO	67305985	ATUE	Finalização de aplicativo	1C780D08D8115F33
20/09/2022 14:00:03	INFO	67305985	ATUE	Urna desligada a pedido do aplicativo	8F7A2C83D46E7874
20/09/2022 14:00:03	INFO	67305985	LOGD	Fechando o arquivo de Log	C3E7BC96FD59005D
27/09/2022 10:46:46	INFO	67305985	LOGD	Início das operações do logd	C446ABF5816A88EC
27/09/2022 10:46:46	INFO	67305985	LOGD	Urna ligada em 27/09/2022 às 10:45:52	31AD2A2BA9459C55
27/09/2022 10:47:25	INFO	67305985	GAP	Iniciando aplicação - Oficial - 1º turno	1AEF8BD6D8031841
27/09/2022 10:47:25	INFO	67305985	GAP	Versão da aplicação: 8.26.0.0 - Onça-pintada	74A6A435761D70DA
27/09/2022 10:47:25	INFO	67305985	GAP	Identificação do Modelo de Urna: UE2009	46EF8A7E0E2D418A
27/09/2022 10:47:29	INFO	67305985	GAP	Tamanho da partição dinâmica de dados da MI: 299.2 MB	292C73F6806FB757
27/09/2022 10:47:31	INFO	67305985	GAP	Turno da UE: 1º turno	42433E9875693855
27/09/2022 10:47:33	INFO	67305985	GAP	Identificação do Modelo de Urna: UE2009	F8B26F257E4BC88F
27/09/2022 10:47:35	INFO	67305985	GAP	Fase da UE: Oficial	289850EFC23D0FAB
27/09/2022 10:47:37	INFO	67305985	GAP	Modo de carga da UE - Urna de contingência	5EF9FA34B9B6FDD4
27/09/2022 10:47:37	INFO	67305985	GAP	Município: 28835	2B7349335E1FFF08
27/09/2022 10:47:37	INFO	67305985	GAP	Zona Eleitoral: 0020	79BC7E088845ACF5
27/09/2022 10:47:37	INFO	67305985	GAP	Seção Eleitoral: 0000	E2842048ADB09463
27/09/2022 10:47:56	INFO	67305985	GAP	Urna de contingência pronta para eleição	4F7D3E8826EC7AC7
27/09/2022 10:55:39	INFO	67305985	INITJE	Urna desligada pela chave	64C323C3CA782519
27/09/2022 10:55:47	INFO	67305985	LOGD	Fechando o arquivo de Log	758D2A2221CDE848
27/09/2022 13:03:47	INFO	67305985	LOGD	Início das operações do logd	D29C80B7DDEBE200
27/09/2022 13:03:47	INFO	67305985	LOGD	Urna ligada em 27/09/2022 às 13:03:01	9798AA7D53A224F7
27/09/2022 13:04:26	INFO	67305985	GAP	Iniciando aplicação - Oficial - 1º turno	7ABA136F494314D7
27/09/2022 13:04:26	INFO	67305985	GAP	Versão da aplicação: 8.26.0.0 - Onça-pintada	B63718294E315527
27/09/2022 13:04:26	INFO	67305985	GAP	Identificação do Modelo de Urna: UE2009	F589388652CE5A52
27/09/2022 13:04:30	INFO	67305985	GAP	Tamanho da partição dinâmica de dados da MI: 299.2 MB	4B3C2921957BED17
27/09/2022 13:04:32	INFO	67305985	GAP	Turno da UE: 1º turno	C75E714373C59E2A
27/09/2022 13:04:34	INFO	67305985	GAP	Identificação do Modelo de Urna: UE2009	1108EA9518252C96
27/09/2022 13:04:36	INFO	67305985	GAP	Fase da UE: Oficial	3548DFECD793B5B5
27/09/2022 13:04:38	INFO	67305985	GAP	Modo de carga da UE - Urna de contingência	CA84A125B3F68286
27/09/2022 13:04:38	INFO	67305985	GAP	Município: 28835	6EF07DA984C81E62
27/09/2022 13:04:38	INFO	67305985	GAP	Zona Eleitoral: 0020	06A14629657247C4
27/09/2022 13:04:38	INFO	67305985	GAP	Seção Eleitoral: 0000	3F9DA034CD3E37B4
27/09/2022 13:04:57	INFO	67305985	GAP	Urna de contingência pronta para eleição	904FF7190A935242
27/09/2022 13:05:11	INFO	67305985	INITJE	Urna desligada pela chave	B4B2EED767ADF966
27/09/2022 13:05:19	INFO	67305985	LOGD	Fechando o arquivo de Log	C407AF57862D4085
02/10/2022 18:19:50	INFO	67305985	LOGD	Início das operações do logd	5B06195AD8A80FB6
02/10/2022 18:19:50	INFO	67305985	LOGD	Urna ligada em 02/10/2022 às 18:19:04	B60DEA339F9D89BE
02/10/2022 18:20:29	INFO	67305985	GAP	Estrutura de diretórios da ME criada com sucesso	033B618AE6742911
